NON_ANALYSIS</l>          DUE_TO_LT_PROC_HANG</r></p></e>
NON_ANALYSIS</l>          DUE_TO_LT_PROC_HANG</r></p></e>
NON_ANALYSIS</l>          DUE_TO_LT_PROC_HANG</r></p></e>
Vestfold_fylke	np	Vestfold	np
Vesthimmerlands_kommun	np	Vesthimmerland_kommune	np
Vestre_Gausdal	np	Vestre_Gausdal	np
Vestre_Jacobselv	np	Vestre_Jakobselv	np
Vestre_Slidre	np	Vestre_Slidre	np
Vestre_Toten	np	Vestre_Toten	np
Vestsjællands_amt	np	Vestsjællands_amt	np
Vesuvius	np	Vesuv	np
Veszprém	np	Veszprém	np
Vetlanda_kommun	np	Vetlanda_kommune	np
Vetlanda	np	Vetlanda	np
Vettasjärvi	np	Vettasjärvi	np
Vevey	np	Vevey	np
Veøya	np	Veøya	np
VfB_Stuttgart	np	VfB_Stuttgart	np
Vi	np	Vi	np
Via_Dolorosa	np	Via_Dolorosa	np
Via_Veneto	np	Via_Veneto	np
Viana_do_Castelo	np	Viana_do_Castelo	np
Vianden	np	Vianden	np
Viareggio	np	Viareggio	np
Vibble	np	Vibble	np
Viborg_Katedralskole	np	Viborg_Katedralskole	np
Viborg_amt	np	Viborg_amt	np
Viborg	np	Vyborg	np
Viborgska_viken	np	Viborgbukta	np
Viby	np	Viby	np
Vic	np	Vic	np
Vicenza	np	Vicenza	np
Vichada	np	Vichada	np
Vichtis	np	Vichtis	np
Vichyregimen	np	Vichy-regimet	np
Vickleby	np	Vickleby	np
Vicovaro	np	Vicovaro	np
Victor_Harbor	np	Victor_Harbor	np
Victoria_Park	np	Victoria_Park	np
Victoria_Theatre	np	Victoria_Theatre	np
Victoriafallen	np	Victoriafallene	np
Victorias_land	np	Victoria_Land	np
Victoriasjön	np	Victoriasjøen	np
Vid	np	Vid	np
Videbæk	np	Videbæk	np
Vidin	np	Vidin	np
Vidja	np	Vidja	np
Vidnoje	np	Vidnoje	np
Vidsel	np	Vidsel	np
Vidzeme	np	Vidzeme	np
Vidöåsen	np	Vidöåsen	np
Viechtach	np	Viechtach	np
Vienenburg	np	Vienenburg	np
Vienne	np	Vienne	np
Vierramvare	np	Vierramvarre	np
Vierwaldstättersjön	np	Vierwaldstättersee	np
Vierzon	np	Vierzon	np
Vigdarvatnet	np	Vigdarvatnet	np
Vigelandsmuseet	np	Vigeland-museet	np
Vigevano	np	Vigevano	np
Vignemale	np	Vignemale	np
Vigny	np	Vigny	np
Viitasaari	np	Viitasaari	np
Vikarbyn	np	Vikarbyn	np
Vikersundbacken	np	Vikersundbakken	np
Viking_Stadion	np	Viking_stadion	np
Vikingstad	np	Vikingstad	np
Vikmanshyttan	np	Vikmanshyttan	np
Viksjöfors	np	Viksjöfors	np
Viksäter	np	Viksäter	np
Vila_Real_de_Santo_António	np	Vila_Real_de_Santo_António	np
Vilhelmina_kommun	np	Vilhelmina	np
Viljandi_län	np	Viljandi	np
Viljandi	np	Viljandi	np
Viljuj	np	Viljuj	np
Villa_Rotonda	np	La_Rotunda	np
Villa_Santa_Maria	np	Villa_Santa_Maria	np
Villa_Villekulla	np	Villa_«Utsikten»	np
Villa_de_Cura	np	Villa_de_Cura	np
Villaescusa	np	Villaescusa	np
Villariaz	np	Villariaz	np
Villejuif	np	Villejuif	np
Villeurbanne	np	Villeurbanne	np
Villip	np	Villip	np
Villmanstrand	np	Villmanstrand	np
Villshärad	np	Villshärad	np
Vilnia	np	Vilnia	np
Vilsandi	np	Vilsandi	np
Vimmelskaftet	np	Vimmelskaftet	np
Vimmerby_kommun	np	Vimmerby_kommune	np
Vimmerby	np	Vimmerby	np
Vinadio	np	Vinadio	np
Vinary	np	Vinary	np
Vinberg	np	Vinberg	np
Vinbergs_kyrkby	np	Vinbergs_kyrkby	np
Vinces	np	Vinces	np
Vindeln	np	Vindeln	np
Vindelns_kommun	np	Vindeln_kommune	np
Vindelälven	np	Vindelälven	np
Vindhyabergen	np	Vindhyafjellene	np
Vinga	np	Vinga	np
Vingåker	np	Vingåker	np
Vingåkers_kommun	np	Vingåker_kommune	np
Vinn	np	Vinn	np
Vinninga	np	Vinninga	np
Vinningen	np	Vinningen	np
Vinnytsia_oblast	np	Vinnytsia_oblast	np
Vinnytsia	np	Vinnytsia	np
Vinnö	np	Vinnö	np
Vinslöv	np	Vinslöv	np
Vinson_Massif	np	Vinson_Massif	np
Vinstrup	np	Vinstrup	np
Vinterpalatset	np	Vinterpalasset	np
Vintrie	np	Vintrie	np
Vintrosa	np	Vintrosa	np
Vinäs	np	Vinäs	np
Vir	np	Vir	np
Virihaure	np	Virihaure	np
Virisen	np	Virisen	np
Virneburg	np	Virneburg	np
Virsbo	np	Virsbo	np
Virserum	np	Virserum	np
Virum	np	Virum	np
Visbeck	np	Visbeck	np
Visby	np	Visby	np
Viseu	np	Viseu	np
Visingsö	np	Visingsö	np
Viskafors	np	Viskafors	np
Viskan	np	Viskan	np
Vislanda	np	Vislanda	np
Visnaren	np	Visnaren	np
Vissefjärda	np	Vissefjärda	np
Visselhövede	np	Visselhövede	np
Vista	np	Vista	np
Vita_havet	np	Kvitsjøen	np
Vita_huset	np	Det_hvite_hus	np
Vitaby	np	Vitaby	np
Vitenskapsmuseet	np	Vitenskapsmuseet	np
Viterbo	np	Viterbo	np
Vitolište	np	Vitolište	np
Vitoria	np	Vittoria	np
Vitryska_SSR	np	Den_hviterussiske_sosialistiske_sovjetrepublikk	np
Vitré	np	Vitré	np
Vitsebsk	np	Vitebsk	np
Vittangi	np	Vittangi	np
Vittangijärvi	np	Vittangijärvi	np
Vittaryd	np	Vittaryd	np
Vittinge	np	Vittinge	np
Vittjärv	np	Vittjärv	np
Vittsjö	np	Vittsjö	np
Vittskövle	np	Vittskövle	np
Vitön	np	Kvitøya	np
Viðey	np	Viðey	np
Viðoy	np	Viðoy	np
Vjatka	np	Vjatka	np
Vjatskajatoppen	np	Vjatskajatoppen	np
Vjazma	np	Vjazma	np
Vjosa	np	Vjosë	np
Vlaardingen	np	Vlaardingen	np
Vladikavkaz	np	Vladikavkaz	np
Vladimir_oblast	np	Vladimir_oblast	np
Vlieland	np	Vlieland	np
Vlora	np	Vlora	np
Vlotho	np	Vlotho	np
Voerde	np	Voerde	np
Vogelherd	np	Vogelherd	np
Vogelsberg	np	Vogelsberg	np
Vogeserna	np	Vogesene	np
Voghera	np	Voghera	np
Vogler	np	Vogler	np
Vogtei	np	Vogtei	np
Vohwinkel	np	Vohwinkel	np
Vojmsjön	np	Vojmsjön	np
Vojvodina	np	Vojvodina	np
Volchov	np	Volkhov	np
Volendam	np	Volendam	np
Volga–Östersjökanalen	np	Volga-Østersjøkanalen	np
Volgodonsk	np	Volgodonsk	np
Volgograd_oblast	np	Volgograd	np
Volkach	np	Volkach	np
Volkenrath	np	Volkenrath	np
Volksdorf	np	Volksdorf	np
Volksgarten	np	Volksgarten	np
Vollerwiek	np	Vollerwiek	np
Vollsjö	np	Vollsjö	np
Vollstedt	np	Vollstedt	np
Volmarstein	np	Volmarstein	np
Volme	np	Volme	np
Vologda_oblast	np	Vologda	np
Vologda	np	Vologda	np
Volokolamsk	np	Volokolamsk	np
Volos	np	Volos	np
Volsk	np	Volsk	np
Voltjansk	np	Voltsjansk	np
Volturno	np	Volturno	np
Volyn_oblast	np	Volyn_oblast	np
Volynien	np	Volhynia	np
Volzjskij	np	Volzjskij	np
Von_Postbreen	np	Von_Postbreen	np
Voorst	np	Voorst	np
Vordingborgs_kommun	np	Vordingborg_kommune	np
Vorkuta	np	Vorkuta	np
Vormsele	np	Vormsele	np
Voronezj_oblast	np	Voronezj	np
Voronezj	np	Voronezj	np
Voronja	np	Voronja	np
Vorskla	np	Vorskla	np
Vorst	np	Vorst	np
Voskresensk	np	Voskresensk	np
Vossem	np	Vossem	np
Vossevangen	np	Vossevangen	np
Vostoksjön	np	Vostoksjøen	np
Votkinsk	np	Votkinsk	np
Voulpaix	np	Voulpaix	np
Vouziers	np	Vouziers	np
Voßhagen	np	Voßhagen	np
Vrads	np	Vrads	np
Vrbas	np	Vrbas	np
Vredefortkratern	np	Vredefort-krateret	np
Vreden	np	Vreden	np
Vrena	np	Vrena	np
Vretstorp	np	Vretstorp	np
Vrigstad	np	Vrigstad	np
Vrångö	np	Vrångö	np
Vsetín	np	Vsetín	np
Vsevolozjsk	np	Vsevolozjsk	np
Vuku	np	Vuku	np
Vulcano	np	Vulcano	np
Vung_Tau	np	Vung_Tau	np
Vuoggatjålmejaure	np	Vuoggatjålmejaure	np
Vuoksen	np	Vuoksa	np
Vuollerim	np	Vuollerim	np
Vysjhorod	np	Vysjhorod	np
Vysjnij_Volotjok	np	Vysjnij_Volotsjok	np
Vytegra	np	Vytegra	np
Vytjegda	np	Vytsjegda	np
Väckelsång	np	Väckelsång	np
Väderstad	np	Väderstad	np
Väderöarna	np	Väderöarna	np
Väggarp	np	Väggarp	np
Väjern	np	Väjern	np
Vällingby	np	Vällingby	np
Väländan	np	Väländan	np
Vändåtberget	np	Vändåtberget	np
Vänern	np	Vänern	np
Vänersborg	np	Vänersborg	np
Vänersborgs_kommun	np	Vänersborg_kommune	np
Vänge	np	Vänge	np
Vänjaurbäck	np	Vänjaurbäck	np
Vännäs_kommun	np	Vännäs_kommune	np
Vännäs	np	Vännäs	np
Vännäsberget	np	Vännäsberget	np
Vännäsby	np	Vännäsby	np
Väring	np	Väring	np
Världshandelsorganisationen	np	Verdens_handelsorganisasjon	np
Världspostföreningen	np	Verdenspostforeningen	np
Värmdö_kommun	np	Värmdö_kommune	np
Värmdö	np	Värmdö	np
Värmlands_län	np	Värmlands_län	np
Värmlandsbro	np	Värmlandsbro	np
Värmskog	np	Värmskog	np
Värnamo_kommun	np	Värnamo_kommune	np
Värnamo	np	Värnamo	np
Värsås	np	Värsås	np
Väröbacka	np	Väröbacka	np
Väse	np	Väse	np
Väskinde	np	Väskinde	np
Väsman	np	Väsman	np
Västafrika	np	Vest-Afrika	np
Västanvik	np	Västanvik	np
Västbengalen	np	Vest-Bengal	np
Västerberg	np	Västerberg	np
Västerbotten	np	Västerbotten	np
Västerbottens_län	np	Västerbottens_län	np
Västerby	np	Västerby	np
Västerdalälven	np	Västerdalälven	np
Västerfärnebo	np	Västerfärnebo	np
Västergötland	np	Västergötland	np
Västerhaninge	np	Västerhaninge	np
Västerhejde	np	Västerhejde	np
Västerhus	np	Västerhus	np
Västerkärr	np	Västerkärr	np
Västerljung	np	Västerljung	np
Västerlösa	np	Västerlösa	np
Västermyckeläng	np	Västermyckeläng	np
Västernorrlands_län	np	Västernorrlands_län	np
Västervik	np	Västervik	np
Västerviks_kommun	np	Västervik_kommune	np
Västerås_kommun	np	Västerås_kommune	np
Västibyn	np	Västibyn	np
Västindien	np	Karibia	np
Västmanland	np	Västmanland	np
Västmanlands_län	np	Västmanlands_län	np
Västpommerns_vojvodskap	np	Vestpommerske_voivodskap	np
Västra_Bispgården	np	Västra_Bispgården	np
Västra_Bodarna	np	Västra_Bodarna	np
Västra_Bug	np	Vestre_Bug	np
Västra_Frölunda	np	Västra_Frölunda	np
Västra_Ghats	np	De_vestlige_Nilgiris-fjellene	np
Västra_Grekland	np	Vest-Hellas	np
Västra_Götalands_län	np	Västra_Götalands_län	np
Västra_Hagen	np	Västra_Hagen	np
Västra_Husby	np	Västra_Husby	np
Västra_Ingelstad	np	Västra_Ingelstad	np
Västra_Karup	np	Västra_Karup	np
Västra_Klagstorp	np	Västra_Klagstorp	np
Västra_Ormsjö	np	Västra_Ormsjö	np
Västra_Torup	np	Västra_Torup	np
Västra_halvklotet	np	Den_vestlige_halvkule	np
Västra_muren	np	Vestmuren	np
Västra_Ämtervik	np	Västra_Ämtervik	np
Västra_Örträsk	np	Västra_Örträsk	np
Västsjön	np	Västsjön	np
Västtyskland	np	Vest-Tyskland	np
Vättern	np	Vättern	np
Växjö_kommun	np	Växjö_kommune	np
Växjö	np	Växjö	np
Vågåvatnet	np	Vågåvatnet	np
Våk	np	Våk	np
Vålberg	np	Vålberg	np
Våmhus	np	Våmhus	np
Vånga	np	Vånga	np
Vår_Frelsers_gravlund	np	Vår_Frelsers_gravlund	np
Vår_Frue_kirke	np	Vår_Frue_kirke	np
Vårdsätra	np	Vårdsätra	np
Vårgårda_kommun	np	Vårgårda_kommune	np
Vårgårda	np	Vårgårda	np
Vårsta	np	Vårsta	np
Våxtorp	np	Våxtorp	np
Vénissieux	np	Vénissieux	np
Vézelay	np	Vézelay	np
Vézère	np	Vézère	np
Võrtsjärv	np	Võrtsjärv	np
Võru_län	np	Võru	np
Võru	np	Võru	np
Văleni	np	Văleni	np
Waar	np	Waar	np
Waarde	np	Waarde	np
Wache	np	Wache	np
Wachendorf	np	Wachendorf	np
Wachtberg	np	Wachtberg	np
Wachtendonk	np	Wachtendonk	np
Waddinxveen	np	Waddinxveen	np
Wadern	np	Wadern	np
Wadersloh	np	Wadersloh	np
Wagenfeld	np	Wagenfeld	np
Waghäusel	np	Waghäusel	np
Wahlbach	np	Wahlbach	np
Wahlen	np	Wahlen	np
Wahlert	np	Wahlert	np
Wahren	np	Wahren	np
Wahroonga	np	Wahroonga	np
Waiblingen	np	Waiblingen	np
Waikanae	np	Waikanae	np
Waikato	np	Waikato	np
Waimate	np	Waimate	np
Waithe	np	Waithe	np
Walbach	np	Walbach	np
Walchensee	np	Walchensee	np
Wald	np	Wald	np
Waldbach	np	Waldbach	np
Waldbauer	np	Waldbauer	np
Waldbronn	np	Waldbronn	np
Waldbröl	np	Waldbröl	np
Waldburg	np	Waldburg	np
Waldenburg	np	Waldenburg	np
Waldenøya	np	Waldenøya	np
Waldfrieden	np	Waldfrieden	np
Waldhaus	np	Waldhaus	np
Waldhausen	np	Waldhausen	np
Waldniel	np	Waldniel	np
Waldorf	np	Waldorf	np
Waldstetten	np	Waldstetten	np
Walheim	np	Walheim	np
Walkabout_Rocks	np	Walkabout_Rocks	np
Walkden	np	Walkden	np
Walkerton	np	Walkerton	np
Walldürn	np	Walldürn	np
Wallenstein	np	Wallenstein	np
Wallerfangen	np	Wallerfangen	np
Wallhausen	np	Wallhausen	np
Wallingford	np	Wallingford	np
Wallmoden	np	Wallmoden	np
Walnut_Creek	np	Walnut_Creek	np
Walsrode	np	Walsrode	np
Walter_Kerr_Theatre	np	Walter_Kerr_Theatre	np
Walthamstow	np	Walthamstow	np
Waltrop	np	Waltrop	np
Walzenhausen	np	Walzenhausen	np
Wandlitz	np	Wandlitz	np
Wandsworth	np	Wandsworth	np
Wangels	np	Wangels	np
Wangen_im_Allgäu	np	Wangen_im_Allgäu	np
Wangerland	np	Wangerland	np
Wank	np	Wank	np
Wankum	np	Wankum	np
Wanlo	np	Wanlo	np
Wanna	np	Wanna	np
Wanne	np	Wanne	np
Wannen	np	Wannen	np
Wannseekonferensen	np	Wannsee-konferansen	np
Wantage	np	Wantage	np
Warburg	np	Warburg	np
Wardenburg	np	Wardenburg	np
Warder	np	Warder	np
Wardt	np	Wardt	np
Wareham	np	Wareham	np
Warenberg	np	Warenberg	np
Warendorf	np	Warendorf	np
Warners	np	Warners	np
Warnow	np	Warnow	np
Warpe	np	Warpe	np
Warrington	np	Warrington	np
Warstein	np	Warstein	np
Warta	np	Warta	np
Warth	np	Warth	np
Warwickshire	np	Warwickshire	np
Washington	np	Washington_D.C.	np
Washingtonmonumentet	np	Washingtonmonumentet	np
Wasquehal	np	Wasquehal	np
Wassenberg	np	Wassenberg	np
Wasserburg	np	Wasserburg	np
Wasserfall	np	Wasserfall	np
Wasserkuppe	np	Wasserkuppe	np
Wasserstraße	np	Wasserstraße	np
Watchet	np	Watchet	np
Wattenscheid	np	Wattenscheid	np
Wattignies	np	Wattignies	np
Watzmann	np	Watzmann	np
Waupun	np	Waupun	np
Wavertree	np	Wavertree	np
Wavre	np	Wavre	np
Waxahachie	np	Waxahachie	np
Wałbrzych	np	Wałbrzych	np
Weberstedt	np	Weberstedt	np
Wedau	np	Wedau	np
Weddellhavet	np	Weddellhavet	np
Wedemark	np	Wedemark	np
Wedgefield	np	Wedgefield	np
Weener	np	Weener	np
Weer	np	Weer	np
Weert	np	Weert	np
Weeze	np	Weeze	np
Weferlingen	np	Weferlingen	np
Wegberg	np	Wegberg	np
Wehe	np	Wehe	np
Wehn	np	Wehn	np
Wehren	np	Wehren	np
Weickede	np	Weickede	np
Weida	np	Weida	np
Weiden	np	Weiden	np
Weier	np	Weier	np
Weifang	np	Weifang	np
Weihai	np	Weihai	np
Weil_der_Stadt	np	Weil_der_Stadt	np
Weil_im_Schönbuch	np	Weil_im_Schönbuch	np
Weil	np	Weil	np
Weilerbach	np	Weilerbach	np
Weimar	np	Weimar	np
Weimarrepubliken	np	Tysklands_historie	np
Weinan	np	Weinan	np
Weinbach	np	Weinbach	np
Weingarten	np	Weingarten	np
Weinstadt	np	Weinstadt	np
Weissach_im_Tal	np	Weissach_im_Tal	np
Weisse_Elster	np	Weiße_Elster	np
Weissenburg_in_Bayern	np	Weißenburg_in_Bayern	np
Weitmar	np	Weitmar	np
Weißach	np	Weißach	np
Weißbach	np	Weißbach	np
Weißenhaus	np	Weißenhaus	np
Weißkugel	np	Weißkugel	np
Welbergen	np	Welbergen	np
Wellie	np	Wellie	np
Wellingborough	np	Wellingborough	np
Wellington	np	Wellington	np
Welt	np	Welt	np
Welwyn_Garden_City	np	Welvyn_Garden_City	np
Welzen	np	Welzen	np
Welzheim	np	Welzheim	np
Wembley_Arena	np	Wembley_Arena	np
Wembley_Stadium	np	Wembley_Stadium	np
Wenchi	np	Wenchi	np
Wenden	np	Wenden	np
Wendlingen_am_Neckar	np	Wendlingen_am_Neckar	np
Wendlinghausen	np	Wendlinghausen	np
Wengen	np	Wengen	np
Wengi	np	Wengi	np
Wennemen	np	Wennemen	np
Wenshan	np	Wenshan	np
Wenzhou	np	Wenzhou	np
Wenzlow	np	Wenzlow	np
Werben	np	Werben	np
Werdohl	np	Werdohl	np
Werfen	np	Werfen	np
Werl	np	Werl	np
Wermelskirchen	np	Wermelskirchen	np
Wermsdorf	np	Wermsdorf	np
Werne	np	Werne	np
Wernigerode	np	Wernigerode	np
Werra	np	Werra	np
Wersen	np	Wersen	np
Werther	np	Werther	np
Wesel	np	Wesel	np
Weserstadion	np	Weserstadion	np
Wesseling	np	Wesseling	np
Wessels_plass	np	Wessels_plass	np
Wessex	np	Wessex	np
West_Bromwich	np	West_Bromwich	np
West_Burra	np	Burra	np
West_Dunbartonshire	np	West_Dunbartonshire	np
West_Ham	np	West_Ham	np
West_Hartford	np	West_Hartford	np
West_Hills	np	West_Hills	np
West_Lothian	np	West_Lothian	np
West_Middlesex	np	West_Middlesex	np
West_Midlands	np	Vest-Midlands	np
West_Midlands	np	West_Midlands	np
West_Orange	np	West_Orange	np
West_River	np	West_River	np
West_Sussex	np	West_Sussex	np
West_Virginia	np	Vest-Virginia	np
West_Yorkshire	np	West_Yorkshire	np
Westborough	np	Westborough	np
Westchester_County	np	Westchester_County	np
Weste	np	Weste	np
Westensee	np	Westensee	np
Westereiden	np	Westereiden	np
Westerhausen	np	Westerhausen	np
Westerhever	np	Westerhever	np
Westerholt	np	Westerholt	np
Westerkappeln	np	Westerkappeln	np
Westerland	np	Westerland	np
Westermoen_Hydrofoil	np	Westermoen_Hydrofoil	np
Westerplatte	np	Westerplatte	np
Westerschelde	np	Westerschelde	np
Westerstede	np	Westerstede	np
Westfalenhalle	np	Westfalenhalle	np
Westhausen	np	Westhausen	np
Westhofen	np	Westhofen	np
Westhoughton	np	Westhoughton	np
Westland	np	Westland	np
Westminster_Abbey	np	Westminster_Abbey	np
Westminsterpalatset	np	Palace_of_Westminster	np
Westoverledingen	np	Westoverledingen	np
Westray	np	Westray	np
Westre	np	Westre	np
Westrich	np	Westrich	np
Westrup	np	Westrup	np
Wetherby	np	Wetherby	np
Wetten	np	Wetten	np
Wettingen	np	Wettingen	np
Wettringen	np	Wettringen	np
Wevelinghoven	np	Wevelinghoven	np
Wewelsburg	np	Wewelsburg	np
Wexford	np	Wexford	np
Weyer	np	Weyer	np
Weyhausen	np	Weyhausen	np
Weymouth	np	Weymouth	np
Weyprechtberge	np	Weyprechtfjella	np
Whalley_Range	np	Whalley_Range	np
Whalsay	np	Whalsay	np
Whangarei	np	Whangarei	np
Wharfe	np	Wharfe	np
Wheaton	np	Wheaton	np
Whitby	np	Whitby	np
White_Hart_Lane	np	White_Hart_Lane	np
Whitehall	np	Whitehall	np
Whithorn	np	Whithorn	np
Wichlinghausen	np	Wichlinghausen	np
Wickede	np	Wickede	np
Wicklowbergen	np	Wicklowfjellene	np
Wickrath	np	Wickrath	np
Widdern	np	Widdern	np
Widerøefjellet	np	Widerøefjellet	np
Wiebach	np	Wiebach	np
Wieden	np	Wieden	np
Wiedenbrück	np	Wiedenbrück	np
Wiefelstede	np	Wiefelstede	np
Wiegen	np	Wiegen	np
Wiehagen	np	Wiehagen	np
Wiehl	np	Wiehl	np
Wieluń	np	Wieluń	np
Wiener_Sezession	np	Wiener_Sezession	np
Wienerbäckenet	np	Wienbekkenet	np
Wienhausen	np	Wienhausen	np
Wienkongressen	np	Wienerkongressen	np
Wies	np	Wies	np
Wiesbach	np	Wiesbach	np
Wiesdorf	np	Wiesdorf	np
Wiese	np	Wiese	np
Wiesen	np	Wiesen	np
Wiesenau	np	Wiesenau	np
Wiesenbach	np	Wiesenbach	np
Wiesens	np	Wiesens	np
Wiesensteig	np	Wiesensteig	np
Wiesloch	np	Wiesloch	np
Wiesmoor	np	Wiesmoor	np
Wietersheim	np	Wietersheim	np
Wiewiórka	np	Wiewiórka	np
Wiggensbach	np	Wiggensbach	np
Wikimania_2014	np	Wikimania_2014	np
Wikimania_2016	np	Wikimania_2016	np
Wildberg	np	Wildberg	np
Wilden	np	Wilden	np
Wildenberg	np	Wildenberg	np
Wildenrath	np	Wildenrath	np
Wildenstein	np	Wildenstein	np
Wildeshausen	np	Wildeshausen	np
Wildparkstadion	np	Wildparkstadion	np
Wilhelm_Archipelago	np	Wilhelm_Archipelago	np
Wilhelmsdorf	np	Wilhelmsdorf	np
Wilhelmshöhe	np	Wilhelmshöhe	np
Wilhelmstraße	np	Wilhelmstraße	np
Wilhelmøya	np	Wilhelmøya	np
Wilkes_land	np	Wilkes_Land	np
Willebadessen	np	Willebadessen	np
Williams_F1	np	Williams_F1	np
Williamsburg	np	Williamsburg	np
Williamstown	np	Williamstown	np
Willich	np	Willich	np
Willingen	np	Willingen	np
Willis_Tower	np	Willis_Tower	np
Willunga	np	Willunga	np
Wilmington	np	Wilmington	np
Wilnsdorf	np	Wilnsdorf	np
Wiltshire	np	Wiltshire	np
Windberg	np	Windberg	np
Windeck	np	Windeck	np
Windecken	np	Windecken	np
Windermere	np	Windermere	np
Windgassen	np	Windgassen	np
Windheim	np	Windheim	np
Wingham	np	Wingham	np
Winkel	np	Winkel	np
Winnenden	np	Winnenden	np
Winnetka	np	Winnetka	np
Winnipeg	np	Winnipeg	np
Winnipegsjön	np	Winnipegsjøen	np
Winsen	np	Winsen	np
Winter_Garden_Theatre	np	Winter_Garden_Theatre	np
Winterbach	np	Winterbach	np
Winterberg	np	Winterberg	np
Winterborn	np	Winterborn	np
Wipperfürth	np	Wipperfürth	np
Wisch	np	Wisch	np
Wismar	np	Wismar	np
Wissembourg	np	Wissembourg	np
Wistedt	np	Wistedt	np
Wisła	np	Wisła	np
Witenwasserenstock	np	Witenwasserenstock	np
Witham	np	Witham	np
Witman	np	Witman	np
Witney	np	Witney	np
Witsum	np	Witsum	np
Witten	np	Witten	np
Wittenmoor	np	Wittenmoor	np
Wittersheim	np	Wittersheim	np
Wittichenau	np	Wittichenau	np
Wittingen	np	Wittingen	np
Wittmund	np	Wittmund	np
Wittnau	np	Wittnau	np
Witwatersrand	np	Witwatersrand	np
Witzenhausen	np	Witzenhausen	np
Witzleben	np	Witzleben	np
Woburn	np	Woburn	np
Wodzisław_Śląski	np	Wodzisław_Śląski	np
Wohlfarth	np	Wohlfarth	np
Wohlthatmassiv	np	Wohlthatmassivet	np
Wohn	np	Wohn	np
Woking	np	Woking	np
Wolfegg	np	Wolfegg	np
Wolfen	np	Wolfen	np
Wolfenbüttel	np	Wolfenbüttel	np
Wolfgangsee	np	Wolfgangsee	np
Wolfsberg	np	Wolfsberg	np
Wolfsburg	np	Wolfsburg	np
Wollongong	np	Wollongong	np
Woltersdorf	np	Woltersdorf	np
Wolverhampton	np	Wolverhampton	np
Wonthaggi	np	Wonthaggi	np
Woodbridge	np	Woodbridge	np
Woodley	np	Woodley	np
Woodstock	np	Woodstock	np
Woodstockfestivalen	np	Woodstockfestivalen	np
Woof	np	Woof	np
Woolwich	np	Woolwich	np
Worcestershire	np	Worcestershire	np
Worms	np	Worms	np
Wormshill	np	Wormshill	np
Worpswede	np	Worpswede	np
Worthing	np	Worthing	np
Wotton	np	Wotton	np
Wrangels_ö	np	Vrangeløya	np
Wrixum	np	Wrixum	np
Wrocław	np	Wrocław	np
Wudangshan	np	Wudangfjellene	np
Wuhan	np	Wuhan	np
Wuhu	np	Wuhu	np
Wulfen	np	Wulfen	np
Wullen	np	Wullen	np
Wunstorf	np	Wunstorf	np
Wupper	np	Wupper	np
Wuppertal	np	Wuppertal	np
Wurm	np	Wurm	np
Wurmberg	np	Wurmberg	np
Wurzbach	np	Wurzbach	np
Wusterwitz	np	Wusterwitz	np
Wustrow	np	Wustrow	np
Wutach	np	Wutach	np
Wuxi	np	Wuxi	np
Wuyishan	np	Wuyishan	np
Wye	np	Wye	np
Wättingeströmmen	np	Wättingeströmmen	np
Wörlitz	np	Wörlitz	np
Wört	np	Wört	np
Wörthersee	np	Wörthersee	np
Wülfrath	np	Wülfrath	np
Wümme	np	Wümme	np
Würgassen	np	Würgassen	np
Würm	np	Würm	np
Würselen	np	Würselen	np
Würzburg	np	Würzburg	np
Wüsten	np	Wüsten	np
Wüstenhagen	np	Wüstenhagen	np
Węgorzewo	np	Węgorzewo	np
Włocławek	np	Włocławek	np
Xanten	np	Xanten	np
Xavier_Hufkens	np	Xavier_Hufkens	np
Xiamen	np	Xiamen	np
Xiangtan	np	Xiangtan	np
Xiangxi	np	Xiangxi	np
Xiangyang	np	Xiangfan	np
Xianning	np	Xianning	np
Xiantao	np	Xiantao	np
Xianyang	np	Xianyang	np
Xiaogan	np	Xiaogan	np
Xichou	np	Xichou	np
Xilin	np	Xilin	np
Xingtai	np	Xingtai	np
Xining	np	Xining	np
Xinjiang	np	Xinjiang	np
Xinshi	np	Xinshi	np
Xinxiang	np	Xinxiang	np
Xinyang	np	Xinyang	np
Xinyu	np	Xinyu	np
Xinzhou	np	Xinzhou	np
Xuancheng	np	Xuancheng	np
Xuchang	np	Xuchang	np
Xuzhou	np	Xuzhou	np
Yad_Vashem	np	Yad_Vashem	np
Yadkinville	np	Yadkinville	np
Yale_School_of_Art	np	Yale_School_of_Art	np
Yale_University	np	Yale_University	np
Yalu	np	Yalu	np
Yamagata	np	Yamagata	np
Yamoussoukro	np	Yamoussoukro	np
Yamuna	np	Yamuna	np
Yanbian	np	Yanbian	np
Yanbu	np	Yanbu	np
Yancheng	np	Yancheng	np
Yanchuan	np	Yanchuan	np
Yangjiang	np	Yangjiang	np
Yangquan	np	Yangquan	np
Yangzhou	np	Yangzhou	np
Yanshan	np	Yanshan	np
Yantai	np	Yantai	np
Yaoundé	np	Yaoundé	np
Yap	np	Yap	np
Yaracuy	np	Yaracuy	np
Yarra_Glen	np	Yarra_Glen	np
Yate	np	Yate	np
Yazoo_City	np	Yazoo_City	np
Yding_Skovhøj	np	Yding_Skovhøj	np
Ydre_kommun	np	Ydre_kommune	np
Yell	np	Yell	np
Yelling	np	Yelling	np
Yellow_Springs	np	Yellow_Springs	np
Yellowknife	np	Yellowknife	np
